t; x; y; theta
57950000.000000; -0.31; 1.76; 177.64
57966666.000000; -0.31; 1.76; 177.65
57983333.000000; -0.31; 1.76; 177.64
57991666.000000; -0.31; 1.76; 177.65
58008333.000000; -0.31; 1.76; 177.65
58025000.000000; -0.31; 1.76; 177.66
58041666.000000; -0.31; 1.76; 177.65
58058333.000000; -0.31; 1.76; 177.65
58075000.000000; -0.31; 1.76; 177.65
58091666.000000; -0.31; 1.76; 177.64
58108333.000000; -0.31; 1.76; 177.66
58125000.000000; -0.31; 1.76; 177.65
58141666.000000; -0.31; 1.76; 177.65
58158333.000000; -0.31; 1.76; 177.64
58175000.000000; -0.31; 1.76; 177.65
58191666.000000; -0.31; 1.76; 177.65
58200000.000000; -0.31; 1.76; 177.64
58216666.000000; -0.31; 1.76; 177.64
58233333.000000; -0.31; 1.76; 177.64
58250000.000000; -0.31; 1.76; 177.64
58266666.000000; -0.31; 1.76; 177.64
58283333.000000; -0.31; 1.76; 177.66
58300000.000000; -0.31; 1.76; 177.65
58316666.000000; -0.31; 1.76; 177.66
58333333.000000; -0.31; 1.76; 177.65
58350000.000000; -0.31; 1.76; 177.64
58366666.000000; -0.31; 1.76; 177.64
58383333.000000; -0.31; 1.76; 177.64
58391666.000000; -0.31; 1.76; 177.64
58408333.000000; -0.31; 1.76; 177.63
58425000.000000; -0.31; 1.76; 177.65
58441666.000000; -0.31; 1.76; 177.65
58458333.000000; -0.31; 1.76; 177.66
58475000.000000; -0.31; 1.76; 177.65
58491666.000000; -0.31; 1.76; 177.65
58508333.000000; -0.31; 1.76; 177.65
58525000.000000; -0.31; 1.76; 177.64
58541666.000000; -0.32; 1.76; 177.81
58558333.000000; -0.32; 1.76; 177.81
58575000.000000; -0.32; 1.76; 177.81
58591666.000000; -0.32; 1.76; 177.82
58608333.000000; -0.32; 1.76; 177.82
58616666.000000; -0.32; 1.76; 177.81
58633333.000000; -0.32; 1.76; 177.81
58650000.000000; -0.32; 1.76; 177.82
58666666.000000; -0.32; 1.76; 177.82
58683333.000000; -0.32; 1.76; 177.81
58700000.000000; -0.32; 1.76; 177.81
58716666.000000; -0.32; 1.76; 177.82
58733333.000000; -0.32; 1.76; 177.82
58750000.000000; -0.32; 1.76; 177.82
58766666.000000; -0.32; 1.76; 177.81
58783333.000000; -0.32; 1.76; 177.82
58791666.000000; -0.32; 1.76; 177.81
58808333.000000; -0.32; 1.76; 177.81
58825000.000000; -0.32; 1.76; 177.82
58841666.000000; -0.32; 1.76; 177.82
58858333.000000; -0.32; 1.76; 177.81
58875000.000000; -0.32; 1.76; 177.81
58891666.000000; -0.32; 1.76; 177.81
58908333.000000; -0.32; 1.76; 177.83
58925000.000000; -0.32; 1.76; 177.81
58941666.000000; -0.32; 1.76; 177.82
58958333.000000; -0.32; 1.76; 177.81
58975000.000000; -0.31; 1.76; 177.65
58991666.000000; -0.31; 1.76; 177.65
59008333.000000; -0.31; 1.76; 177.63
59016666.000000; -0.31; 1.76; 177.64
59033333.000000; -0.31; 1.76; 177.63
59050000.000000; -0.31; 1.76; 177.63
59066666.000000; -0.31; 1.76; 177.61
59083333.000000; -0.31; 1.76; 177.62
59100000.000000; -0.31; 1.76; 177.61
59116666.000000; -0.31; 1.76; 177.59
59133333.000000; -0.31; 1.76; 177.59
59150000.000000; -0.31; 1.76; 177.56
59166666.000000; -0.31; 1.76; 177.54
59183333.000000; -0.31; 1.76; 177.53
59191666.000000; -0.31; 1.76; 177.51
59208333.000000; -0.31; 1.76; 177.48
59225000.000000; -0.32; 1.76; 177.44
59241666.000000; -0.32; 1.76; 177.42
59258333.000000; -0.32; 1.76; 177.38
59275000.000000; -0.32; 1.76; 177.35
59291666.000000; -0.32; 1.76; 177.33
59308333.000000; -0.32; 1.76; 177.28
59325000.000000; -0.32; 1.76; 177.25
59341666.000000; -0.32; 1.76; 177.25
59358333.000000; -0.32; 1.76; 177.24
59375000.000000; -0.32; 1.76; 177.18
59391666.000000; -0.32; 1.76; 177.17
59408333.000000; -0.32; 1.76; 177.16
59416666.000000; -0.32; 1.76; 177.14
59433333.000000; -0.32; 1.76; 177.12
59450000.000000; -0.32; 1.76; 177.16
59466666.000000; -0.32; 1.76; 177.10
59483333.000000; -0.32; 1.76; 177.12
59500000.000000; -0.32; 1.76; 177.14
59516666.000000; -0.32; 1.76; 177.13
59533333.000000; -0.32; 1.76; 177.17
59550000.000000; -0.32; 1.76; 177.19
59566666.000000; -0.32; 1.76; 177.22
59583333.000000; -0.32; 1.76; 177.24
59600000.000000; -0.32; 1.76; 177.24
59608333.000000; -0.32; 1.76; 177.24
59625000.000000; -0.32; 1.76; 177.25
59641666.000000; -0.32; 1.76; 177.21
59658333.000000; -0.33; 1.76; 177.24
59675000.000000; -0.33; 1.76; 177.17
59691666.000000; -0.33; 1.76; 177.15
59708333.000000; -0.33; 1.76; 177.11
59725000.000000; -0.33; 1.76; 177.08
59741666.000000; -0.33; 1.76; 177.04
59758333.000000; -0.33; 1.76; 177.01
59775000.000000; -0.33; 1.76; 176.97
59791666.000000; -0.33; 1.76; 176.93
59808333.000000; -0.33; 1.76; 176.92
59816666.000000; -0.33; 1.76; 176.91
59833333.000000; -0.33; 1.76; 176.88
59850000.000000; -0.33; 1.76; 176.88
59866666.000000; -0.33; 1.76; 176.89
59883333.000000; -0.33; 1.76; 176.86
59900000.000000; -0.33; 1.76; 176.88
59916666.000000; -0.33; 1.76; 176.88
59933333.000000; -0.33; 1.76; 176.88
59950000.000000; -0.33; 1.76; 176.88
59966666.000000; -0.33; 1.76; 176.88
59983333.000000; -0.33; 1.76; 176.87
59991666.000000; -0.33; 1.76; 176.88
60008333.000000; -0.33; 1.76; 176.87
60025000.000000; -0.33; 1.76; 176.90
60041666.000000; -0.33; 1.76; 176.88
60058333.000000; -0.33; 1.76; 176.88
60075000.000000; -0.33; 1.76; 176.88
60091666.000000; -0.33; 1.76; 176.88
60108333.000000; -0.33; 1.76; 176.87
60125000.000000; -0.33; 1.76; 176.86
60141666.000000; -0.33; 1.76; 176.88
60158333.000000; -0.33; 1.76; 176.88
60175000.000000; -0.33; 1.76; 176.88
60191666.000000; -0.33; 1.76; 176.90
60200000.000000; -0.33; 1.76; 176.89
60216666.000000; -0.33; 1.76; 176.88
60233333.000000; -0.33; 1.76; 176.89
60250000.000000; -0.33; 1.76; 176.88
60266666.000000; -0.33; 1.76; 176.87
60283333.000000; -0.33; 1.76; 176.88
60300000.000000; -0.33; 1.76; 176.89
60316666.000000; -0.33; 1.76; 176.87
60333333.000000; -0.33; 1.76; 176.89
60350000.000000; -0.33; 1.76; 176.88
60366666.000000; -0.33; 1.76; 176.88
60383333.000000; -0.33; 1.76; 176.88
60391666.000000; -0.33; 1.76; 176.88
60408333.000000; -0.33; 1.76; 176.89
60425000.000000; -0.33; 1.76; 176.88
60441666.000000; -0.33; 1.76; 176.89
60458333.000000; -0.33; 1.76; 176.87
60475000.000000; -0.33; 1.76; 176.88
60491666.000000; -0.33; 1.76; 176.90
60508333.000000; -0.33; 1.76; 176.89
60525000.000000; -0.33; 1.76; 176.88
60541666.000000; -0.33; 1.76; 176.88
60558333.000000; -0.33; 1.76; 176.86
60575000.000000; -0.33; 1.76; 176.88
60591666.000000; -0.33; 1.76; 176.88
60600000.000000; -0.33; 1.76; 176.88
60616666.000000; -0.33; 1.76; 176.88
60633333.000000; -0.33; 1.76; 176.84
60650000.000000; -0.33; 1.76; 176.74
60666666.000000; -0.33; 1.76; 176.76
60683333.000000; -0.33; 1.76; 176.76
60700000.000000; -0.33; 1.76; 176.72
60716666.000000; -0.33; 1.76; 176.68
60733333.000000; -0.33; 1.76; 176.62
60750000.000000; -0.33; 1.76; 176.59
60766666.000000; -0.33; 1.76; 176.58
60783333.000000; -0.33; 1.76; 176.56
60791666.000000; -0.33; 1.76; 176.57
60808333.000000; -0.33; 1.76; 176.57
60825000.000000; -0.33; 1.76; 176.57
60841666.000000; -0.33; 1.76; 176.56
60858333.000000; -0.33; 1.76; 176.57
60875000.000000; -0.33; 1.76; 176.57
60891666.000000; -0.33; 1.76; 176.57
60908333.000000; -0.33; 1.76; 176.56
60925000.000000; -0.33; 1.76; 176.56
60941666.000000; -0.33; 1.76; 176.56
60958333.000000; -0.33; 1.76; 176.57
60975000.000000; -0.33; 1.76; 176.57
60991666.000000; -0.33; 1.76; 176.56
61000000.000000; -0.33; 1.76; 176.57
61016666.000000; -0.33; 1.76; 176.57
61033333.000000; -0.33; 1.76; 176.56
61050000.000000; -0.33; 1.76; 176.56
61066666.000000; -0.33; 1.76; 176.55
61083333.000000; -0.33; 1.76; 176.39
61100000.000000; -0.33; 1.76; 176.39
61116666.000000; -0.32; 1.76; 176.40
61133333.000000; -0.33; 1.76; 176.37
61150000.000000; -0.33; 1.76; 177.22
61166666.000000; -0.33; 1.76; 176.50
61183333.000000; -0.33; 1.76; 176.46
61191666.000000; -0.33; 1.76; 176.44
61208333.000000; -0.33; 1.76; 176.43
61225000.000000; -0.33; 1.76; 176.43
61241666.000000; -0.33; 1.76; 176.44
61258333.000000; -0.33; 1.76; 176.63
61275000.000000; -0.33; 1.76; 176.63
61291666.000000; -0.33; 1.76; 176.61
61308333.000000; -0.33; 1.76; 176.63
61325000.000000; -0.33; 1.76; 176.43
61341666.000000; -0.33; 1.76; 176.60
61358333.000000; -0.33; 1.76; 176.56
61375000.000000; -0.33; 1.76; 176.51
61391666.000000; -0.33; 1.76; 176.50
61400000.000000; -0.33; 1.76; 176.54
61416666.000000; -0.33; 1.76; 176.60
61433333.000000; -0.33; 1.76; 176.60
61450000.000000; -0.33; 1.76; 176.43
61466666.000000; -0.33; 1.76; 176.50
61483333.000000; -0.33; 1.76; 176.45
61500000.000000; -0.33; 1.76; 176.47
61516666.000000; -0.33; 1.76; 176.44
61533333.000000; -0.33; 1.76; 176.44
61550000.000000; -0.33; 1.76; 176.43
61566666.000000; -0.33; 1.76; 176.47
61583333.000000; -0.33; 1.76; 176.49
61591666.000000; -0.33; 1.76; 176.53
61608333.000000; -0.33; 1.76; 176.55
61625000.000000; -0.33; 1.76; 176.41
61641666.000000; -0.33; 1.76; 176.44
61658333.000000; -0.33; 1.76; 176.58
61675000.000000; -0.33; 1.76; 176.59
61691666.000000; -0.33; 1.76; 176.58
61708333.000000; -0.33; 1.76; 176.59
61725000.000000; -0.33; 1.76; 176.58
61741666.000000; -0.33; 1.76; 176.58
61758333.000000; -0.33; 1.76; 176.59
61775000.000000; -0.33; 1.76; 176.54
61791666.000000; -0.33; 1.76; 176.79
61800000.000000; -0.33; 1.76; 176.80
61816666.000000; -0.33; 1.76; 176.80
61833333.000000; -0.33; 1.76; 176.80
61850000.000000; -0.33; 1.76; 176.81
61866666.000000; -0.33; 1.76; 176.82
61883333.000000; -0.33; 1.76; 176.74
61900000.000000; -0.33; 1.76; 176.75
61916666.000000; -0.33; 1.76; 176.75
61933333.000000; -0.33; 1.76; 176.75
61950000.000000; -0.33; 1.76; 176.74
61966666.000000; -0.33; 1.76; 176.74
61983333.000000; -0.33; 1.76; 176.75
62000000.000000; -0.33; 1.76; 176.74
62008333.000000; -0.33; 1.76; 176.75
62025000.000000; -0.33; 1.76; 176.74
62041666.000000; -0.33; 1.76; 176.74
62058333.000000; -0.33; 1.76; 176.76
62075000.000000; -0.33; 1.76; 176.77
62091666.000000; -0.33; 1.76; 176.75
62108333.000000; -0.33; 1.76; 176.75
62125000.000000; -0.33; 1.76; 176.75
62141666.000000; -0.33; 1.76; 176.74
62158333.000000; -0.33; 1.76; 176.74
62175000.000000; -0.33; 1.76; 176.74
62191666.000000; -0.33; 1.76; 176.74
62200000.000000; -0.33; 1.76; 176.75
62216666.000000; -0.33; 1.76; 176.74
62233333.000000; -0.33; 1.76; 176.74
62250000.000000; -0.33; 1.76; 176.75
62266666.000000; -0.33; 1.76; 176.74
62283333.000000; -0.33; 1.76; 176.75
62300000.000000; -0.33; 1.76; 176.75
62316666.000000; -0.33; 1.76; 176.75
62333333.000000; -0.33; 1.76; 176.74
62350000.000000; -0.33; 1.76; 176.74
62366666.000000; -0.33; 1.76; 176.74
62383333.000000; -0.33; 1.76; 176.74
62400000.000000; -0.33; 1.76; 176.75
62408333.000000; -0.33; 1.76; 176.74
62425000.000000; -0.33; 1.76; 176.75
62441666.000000; -0.33; 1.76; 176.74
62458333.000000; -0.33; 1.76; 176.74
62475000.000000; -0.33; 1.76; 176.75
62491666.000000; -0.33; 1.76; 176.75
62508333.000000; -0.33; 1.76; 176.74
62525000.000000; -0.33; 1.76; 176.74
62541666.000000; -0.33; 1.76; 176.74
62558333.000000; -0.33; 1.76; 176.74
62575000.000000; -0.33; 1.76; 176.74
62591666.000000; -0.33; 1.76; 176.74
62600000.000000; -0.33; 1.76; 176.74
62616666.000000; -0.33; 1.76; 176.75
62633333.000000; -0.33; 1.76; 176.75
62650000.000000; -0.33; 1.76; 176.74
62666666.000000; -0.33; 1.76; 176.74
62683333.000000; -0.33; 1.76; 176.73
62700000.000000; -0.33; 1.76; 176.74
62716666.000000; -0.33; 1.76; 176.74
62733333.000000; -0.33; 1.76; 176.75
62750000.000000; -0.33; 1.76; 176.75
62766666.000000; -0.33; 1.76; 176.74
62783333.000000; -0.33; 1.76; 176.74
62800000.000000; -0.33; 1.76; 176.75
62808333.000000; -0.33; 1.76; 176.73
62825000.000000; -0.33; 1.76; 176.74
62841666.000000; -0.33; 1.76; 176.74
62858333.000000; -0.33; 1.76; 176.74
62875000.000000; -0.33; 1.76; 176.74
62891666.000000; -0.33; 1.76; 176.75
62908333.000000; -0.33; 1.76; 176.75
62925000.000000; -0.33; 1.76; 176.75
62941666.000000; -0.33; 1.76; 176.84
62958333.000000; -0.33; 1.76; 176.80
62975000.000000; -0.33; 1.76; 176.81
62991666.000000; -0.33; 1.76; 176.80
63000000.000000; -0.33; 1.76; 176.80
63016666.000000; -0.33; 1.76; 176.80
63033333.000000; -0.33; 1.76; 176.81
63050000.000000; -0.33; 1.76; 176.78
63066666.000000; -0.33; 1.76; 176.78
63083333.000000; -0.33; 1.76; 176.79
63100000.000000; -0.33; 1.76; 176.78
63116666.000000; -0.33; 1.76; 176.78
63133333.000000; -0.33; 1.76; 176.81
63150000.000000; -0.33; 1.76; 176.78
63166666.000000; -0.33; 1.76; 176.78
63183333.000000; -0.33; 1.76; 176.78
63191666.000000; -0.33; 1.76; 176.78
63208333.000000; -0.33; 1.76; 176.78
63225000.000000; -0.33; 1.76; 176.78
63241666.000000; -0.33; 1.76; 176.55
63258333.000000; -0.33; 1.76; 176.54
63275000.000000; -0.33; 1.76; 176.57
63291666.000000; -0.33; 1.76; 176.56
63308333.000000; -0.33; 1.76; 176.58
63325000.000000; -0.33; 1.76; 176.57
63341666.000000; -0.33; 1.76; 176.57
63358333.000000; -0.33; 1.76; 176.57
63375000.000000; -0.33; 1.76; 176.57
63391666.000000; -0.33; 1.76; 176.57
63400000.000000; -0.33; 1.76; 176.58
63416666.000000; -0.33; 1.76; 176.58
63433333.000000; -0.33; 1.76; 176.57
63450000.000000; -0.33; 1.76; 176.57
63466666.000000; -0.33; 1.76; 176.58
63483333.000000; -0.33; 1.76; 176.56
63500000.000000; -0.33; 1.76; 176.58
63516666.000000; -0.33; 1.76; 176.58
63533333.000000; -0.33; 1.76; 176.57
63550000.000000; -0.33; 1.76; 176.57
63566666.000000; -0.33; 1.76; 176.58
63583333.000000; -0.33; 1.76; 176.57
63600000.000000; -0.33; 1.76; 176.58
63608333.000000; -0.33; 1.76; 176.57
63625000.000000; -0.33; 1.76; 176.58
63641666.000000; -0.33; 1.76; 176.57
63658333.000000; -0.33; 1.76; 176.57
63675000.000000; -0.33; 1.76; 176.57
63691666.000000; -0.33; 1.76; 176.58
63708333.000000; -0.33; 1.76; 176.57
63725000.000000; -0.33; 1.76; 176.57
63741666.000000; -0.33; 1.76; 176.57
63758333.000000; -0.33; 1.76; 176.57
63775000.000000; -0.33; 1.76; 176.58
63791666.000000; -0.33; 1.76; 176.57
63800000.000000; -0.33; 1.76; 176.58
63816666.000000; -0.33; 1.76; 176.57
63833333.000000; -0.33; 1.76; 176.60
63850000.000000; -0.33; 1.76; 176.58
63866666.000000; -0.33; 1.76; 176.59
63883333.000000; -0.33; 1.76; 176.56
63900000.000000; -0.33; 1.76; 176.57
63916666.000000; -0.33; 1.76; 176.58
63933333.000000; -0.33; 1.76; 176.57
63950000.000000; -0.33; 1.76; 176.57
63966666.000000; -0.33; 1.76; 176.57
63983333.000000; -0.33; 1.76; 176.60
64000000.000000; -0.33; 1.76; 176.57
64008333.000000; -0.33; 1.76; 176.59
64025000.000000; -0.33; 1.76; 176.57
64041666.000000; -0.33; 1.76; 176.57
64058333.000000; -0.33; 1.76; 176.56
64075000.000000; -0.33; 1.76; 176.57
64091666.000000; -0.33; 1.76; 176.57
64108333.000000; -0.33; 1.76; 176.57
64125000.000000; -0.33; 1.76; 176.59
64141666.000000; -0.33; 1.76; 176.57
64158333.000000; -0.33; 1.76; 176.57
64175000.000000; -0.33; 1.76; 176.56
64191666.000000; -0.33; 1.76; 176.57
64200000.000000; -0.33; 1.76; 176.59
64216666.000000; -0.33; 1.76; 176.56
64233333.000000; -0.33; 1.76; 176.60
64250000.000000; -0.33; 1.76; 176.57
64266666.000000; -0.33; 1.76; 176.60
64283333.000000; -0.33; 1.76; 176.56
64300000.000000; -0.33; 1.76; 176.57
64316666.000000; -0.33; 1.76; 176.56
64333333.000000; -0.33; 1.76; 176.57
64350000.000000; -0.33; 1.76; 176.50
64366666.000000; -0.33; 1.76; 176.51
64383333.000000; -0.33; 1.76; 176.47
64391666.000000; -0.33; 1.76; 176.57
64408333.000000; -0.33; 1.76; 176.57
64425000.000000; -0.33; 1.76; 176.58
64441666.000000; -0.33; 1.76; 176.60
64458333.000000; -0.33; 1.76; 176.46
64475000.000000; -0.33; 1.76; 176.49
64491666.000000; -0.33; 1.76; 176.48
64508333.000000; -0.33; 1.76; 176.52
64525000.000000; -0.33; 1.76; 176.48
64541666.000000; -0.33; 1.76; 176.46
64558333.000000; -0.33; 1.76; 176.49
64575000.000000; -0.33; 1.76; 176.48
64591666.000000; -0.33; 1.76; 176.47
64600000.000000; -0.33; 1.76; 176.49
64616666.000000; -0.33; 1.76; 176.52
64633333.000000; -0.33; 1.76; 176.48
64650000.000000; -0.33; 1.76; 176.48
64666666.000000; -0.33; 1.76; 176.48
64683333.000000; -0.33; 1.76; 176.48
64700000.000000; -0.33; 1.76; 176.49
64716666.000000; -0.33; 1.76; 176.49
64733333.000000; -0.33; 1.76; 176.49
64750000.000000; -0.33; 1.76; 176.47
64766666.000000; -0.33; 1.76; 176.49
64783333.000000; -0.33; 1.76; 176.48
64791666.000000; -0.33; 1.76; 176.49
64808333.000000; -0.33; 1.76; 176.52
64825000.000000; -0.33; 1.76; 176.47
64841666.000000; -0.33; 1.76; 176.47
64858333.000000; -0.33; 1.76; 176.48
64875000.000000; -0.33; 1.76; 176.48
64891666.000000; -0.33; 1.76; 176.47
64908333.000000; -0.33; 1.76; 176.49
64925000.000000; -0.33; 1.76; 176.47
64941666.000000; -0.33; 1.76; 176.45
64958333.000000; -0.33; 1.76; 176.46
64975000.000000; -0.33; 1.76; 176.67
64991666.000000; -0.33; 1.76; 176.70
65000000.000000; -0.33; 1.76; 176.67
65016666.000000; -0.33; 1.76; 176.71
65033333.000000; -0.33; 1.76; 176.67
65050000.000000; -0.33; 1.76; 176.67
65066666.000000; -0.33; 1.76; 176.68
65083333.000000; -0.33; 1.76; 176.72
65100000.000000; -0.33; 1.76; 176.71
65116666.000000; -0.33; 1.76; 176.69
65133333.000000; -0.33; 1.76; 176.52
65150000.000000; -0.33; 1.76; 176.58
65166666.000000; -0.33; 1.76; 176.59
65183333.000000; -0.33; 1.76; 176.59
65200000.000000; -0.33; 1.76; 176.59
65208333.000000; -0.33; 1.76; 176.58
65225000.000000; -0.33; 1.76; 176.59
65241666.000000; -0.33; 1.76; 176.59
65258333.000000; -0.33; 1.76; 176.59
65275000.000000; -0.33; 1.76; 176.60
65291666.000000; -0.33; 1.76; 176.58
65308333.000000; -0.33; 1.76; 176.61
65325000.000000; -0.33; 1.76; 176.59
65341666.000000; -0.33; 1.76; 176.59
65358333.000000; -0.33; 1.76; 176.62
65375000.000000; -0.33; 1.76; 176.59
65391666.000000; -0.33; 1.76; 176.60
65400000.000000; -0.33; 1.76; 176.61
65416666.000000; -0.33; 1.76; 176.60
65433333.000000; -0.33; 1.76; 176.60
65450000.000000; -0.33; 1.76; 176.60
65466666.000000; -0.33; 1.76; 176.60
65483333.000000; -0.33; 1.76; 176.61
65500000.000000; -0.33; 1.76; 176.64
65516666.000000; -0.33; 1.76; 176.61
65533333.000000; -0.33; 1.76; 176.64
65550000.000000; -0.33; 1.76; 176.59
65566666.000000; -0.33; 1.76; 176.57
65583333.000000; -0.33; 1.76; 176.58
65600000.000000; -0.33; 1.76; 176.57
65608333.000000; -0.33; 1.76; 176.59
65625000.000000; -0.33; 1.76; 176.57
65641666.000000; -0.33; 1.76; 176.58
65658333.000000; -0.33; 1.76; 176.58
65675000.000000; -0.33; 1.76; 176.62
65691666.000000; -0.33; 1.76; 176.58
65708333.000000; -0.33; 1.76; 176.61
65725000.000000; -0.33; 1.76; 176.61
65741666.000000; -0.33; 1.76; 176.58
65758333.000000; -0.33; 1.76; 176.61
65775000.000000; -0.33; 1.76; 176.57
65791666.000000; -0.33; 1.76; 176.58
65800000.000000; -0.33; 1.76; 176.58
65816666.000000; -0.33; 1.76; 176.59
65833333.000000; -0.33; 1.76; 176.58
65850000.000000; -0.33; 1.76; 176.62
65866666.000000; -0.33; 1.76; 176.58
65883333.000000; -0.33; 1.76; 176.58
65900000.000000; -0.33; 1.76; 176.58
65916666.000000; -0.33; 1.76; 176.58
65933333.000000; -0.33; 1.76; 176.58
65950000.000000; -0.33; 1.76; 176.62
65966666.000000; -0.33; 1.76; 176.60
65983333.000000; -0.33; 1.76; 176.59
66000000.000000; -0.33; 1.76; 176.57
66008333.000000; -0.33; 1.76; 176.58
66025000.000000; -0.33; 1.76; 176.58
66041666.000000; -0.33; 1.76; 176.58
66058333.000000; -0.33; 1.76; 176.59
66075000.000000; -0.33; 1.76; 176.60
66091666.000000; -0.33; 1.76; 176.58
66108333.000000; -0.33; 1.76; 176.62
66125000.000000; -0.33; 1.76; 176.58
66141666.000000; -0.33; 1.76; 176.58
66158333.000000; -0.33; 1.76; 176.62
66175000.000000; -0.33; 1.76; 176.59
66191666.000000; -0.33; 1.76; 176.58
66200000.000000; -0.33; 1.76; 176.58
66216666.000000; -0.33; 1.76; 176.59
66233333.000000; -0.33; 1.76; 176.58
66250000.000000; -0.33; 1.76; 176.58
66266666.000000; -0.33; 1.76; 176.58
66283333.000000; -0.33; 1.76; 176.58
66300000.000000; -0.33; 1.76; 176.58
66316666.000000; -0.33; 1.76; 176.58
66333333.000000; -0.33; 1.76; 176.61
66350000.000000; -0.33; 1.76; 176.59
66366666.000000; -0.33; 1.76; 176.57
66383333.000000; -0.33; 1.76; 176.57
66391666.000000; -0.33; 1.76; 176.62
66408333.000000; -0.33; 1.76; 176.58
66425000.000000; -0.33; 1.76; 176.59
66441666.000000; -0.33; 1.76; 176.58
66458333.000000; -0.33; 1.76; 176.61
66475000.000000; -0.33; 1.76; 176.58
66491666.000000; -0.33; 1.76; 176.58
66508333.000000; -0.33; 1.76; 176.58
66525000.000000; -0.33; 1.76; 176.59
66541666.000000; -0.33; 1.76; 176.58
66558333.000000; -0.33; 1.76; 176.58
66575000.000000; -0.33; 1.76; 176.59
66591666.000000; -0.33; 1.76; 176.61
66600000.000000; -0.33; 1.76; 176.57
66616666.000000; -0.33; 1.76; 176.59
66633333.000000; -0.33; 1.76; 176.58
66650000.000000; -0.33; 1.76; 176.59
66666666.000000; -0.33; 1.76; 176.59
66683333.000000; -0.33; 1.76; 176.59
66700000.000000; -0.33; 1.76; 176.58
66716666.000000; -0.33; 1.76; 176.58
66733333.000000; -0.33; 1.76; 176.59
66750000.000000; -0.33; 1.76; 176.59
66766666.000000; -0.33; 1.76; 176.59
66783333.000000; -0.33; 1.76; 176.60
66800000.000000; -0.33; 1.76; 176.60
66808333.000000; -0.33; 1.76; 176.61
66825000.000000; -0.33; 1.76; 176.61
66841666.000000; -0.33; 1.76; 176.62
66858333.000000; -0.33; 1.76; 176.61
66875000.000000; -0.33; 1.76; 176.61
66891666.000000; -0.33; 1.76; 176.60
66908333.000000; -0.33; 1.76; 176.56
66925000.000000; -0.33; 1.76; 176.56
66941666.000000; -0.33; 1.76; 176.59
66958333.000000; -0.33; 1.76; 176.56
66975000.000000; -0.33; 1.76; 176.56
66991666.000000; -0.33; 1.76; 176.55
67000000.000000; -0.33; 1.76; 176.56
67016666.000000; -0.33; 1.76; 176.55
67033333.000000; -0.33; 1.76; 176.55
67050000.000000; -0.33; 1.76; 176.59
67066666.000000; -0.33; 1.76; 176.56
67083333.000000; -0.33; 1.76; 176.55
67100000.000000; -0.33; 1.76; 176.56
67116666.000000; -0.33; 1.76; 176.56
67133333.000000; -0.33; 1.76; 176.56
67150000.000000; -0.33; 1.76; 176.56
67166666.000000; -0.33; 1.76; 176.55
67183333.000000; -0.33; 1.76; 176.55
67200000.000000; -0.33; 1.76; 176.56
67208333.000000; -0.33; 1.76; 176.56
67225000.000000; -0.33; 1.76; 176.56
67241666.000000; -0.33; 1.76; 176.56
67258333.000000; -0.33; 1.76; 176.55
67275000.000000; -0.33; 1.76; 176.56
67291666.000000; -0.33; 1.76; 176.74
67308333.000000; -0.33; 1.76; 176.78
67325000.000000; -0.33; 1.76; 176.72
67341666.000000; -0.33; 1.76; 176.73
67358333.000000; -0.33; 1.76; 176.73
67375000.000000; -0.33; 1.76; 176.73
67391666.000000; -0.33; 1.76; 176.73
67400000.000000; -0.33; 1.76; 176.72
67416666.000000; -0.33; 1.76; 176.72
67433333.000000; -0.33; 1.76; 176.73
67450000.000000; -0.33; 1.76; 176.73
67466666.000000; -0.33; 1.76; 176.73
67483333.000000; -0.33; 1.76; 176.73
67500000.000000; -0.33; 1.76; 176.73
67516666.000000; -0.33; 1.76; 176.73
67533333.000000; -0.33; 1.76; 176.73
67550000.000000; -0.33; 1.76; 176.73
67566666.000000; -0.33; 1.76; 176.73
67583333.000000; -0.33; 1.76; 176.73
67600000.000000; -0.33; 1.76; 176.73
67608333.000000; -0.33; 1.76; 176.77
67625000.000000; -0.33; 1.76; 176.73
67641666.000000; -0.33; 1.76; 176.73
67658333.000000; -0.33; 1.76; 176.73
67675000.000000; -0.33; 1.76; 176.72
67691666.000000; -0.33; 1.76; 176.72
67708333.000000; -0.33; 1.76; 176.73
67725000.000000; -0.33; 1.76; 176.73
67741666.000000; -0.33; 1.76; 176.73
67758333.000000; -0.33; 1.76; 176.77
67775000.000000; -0.33; 1.76; 176.73
67791666.000000; -0.33; 1.76; 176.72
67808333.000000; -0.33; 1.76; 176.73
67816666.000000; -0.33; 1.76; 176.55
67833333.000000; -0.33; 1.76; 176.56
67850000.000000; -0.33; 1.76; 176.55
67866666.000000; -0.33; 1.76; 176.56
67883333.000000; -0.33; 1.76; 176.56
67900000.000000; -0.33; 1.76; 176.55
67916666.000000; -0.33; 1.76; 176.60
67933333.000000; -0.33; 1.76; 176.55
67950000.000000; -0.33; 1.76; 176.55
67966666.000000; -0.33; 1.76; 176.55
67983333.000000; -0.33; 1.76; 176.55
68000000.000000; -0.33; 1.76; 176.56
68008333.000000; -0.33; 1.76; 176.55
68025000.000000; -0.33; 1.76; 176.55
68041666.000000; -0.33; 1.76; 176.55
68058333.000000; -0.33; 1.76; 176.55
68075000.000000; -0.33; 1.76; 176.56
68091666.000000; -0.33; 1.76; 176.55
